V1,V2,V3,V4,V5,V10,V11,V12,V14,V16,V18,V20,V21,V22,Class
0.9841520308608691,0.7617776191272047,0.7926767056314201,0.2862738162261893,0.7671079434508871,0.47914636678719097,0.2629582305119167,0.7109427722618671,0.574261728144874,0.44759220756966195,0.699498465472777,0.584110868074113,0.5617962572351296,0.5001562083723831,1
0.9810918777530981,0.7658953881472541,0.8364016028256868,0.18621190510382102,0.7630004354596055,0.4869646128389628,0.2698979267312157,0.7533739833620685,0.644906927551698,0.43659695121201825,0.6382170251220867,0.5809140039057912,0.560551774744455,0.5105878814870549,0
0.9095395132897883,0.7813516275371928,0.8199199068479869,0.3270186823424208,0.7607246805321527,0.4271358156515785,0.438281054997688,0.6179325039231335,0.4665468064965304,0.3660560946623978,0.5683629484845062,0.5803883718944003,0.5699978620378598,0.5206684573994834,1
0.976754219006283,0.7673184220713577,0.8443118290715167,0.3007037099163499,0.7652079458679967,0.5078959845397208,0.3381347633088491,0.7466977859324065,0.6531139235213083,0.43792321695653375,0.6279420334629837,0.5790590755136393,0.5593954339588356,0.49858574211066425,0
0.9479912706470659,0.7697845771951796,0.8730137481483905,0.2527936776832395,0.765042652726279,0.5059346295587077,0.360735458604467,0.7063913667678339,0.6536743820240238,0.4615441016096339,0.6950440089923308,0.5819676286643726,0.5642003148036299,0.529653813194313,0
0.9877860785754844,0.7603128547971203,0.8367622809122179,0.3080728710942789,0.7603080454550449,0.5150812306930528,0.29989690848063627,0.7153828756264955,0.6538693479068278,0.47697044812593203,0.7183004240104445,0.5787362129839053,0.5634842003135841,0.5217417450037556,0
0.9929555502116015,0.7697742140531261,0.8067811294770586,0.27527910446735143,0.7675847472587125,0.4975654970501411,0.27039177069849607,0.7151919778698971,0.6150063810133763,0.45496298595374934,0.6823519343401129,0.5785199367928076,0.564712478738399,0.5460417053705292,0
0.9011211810235541,0.7928615623033641,0.7723928862469195,0.2641657810940938,0.7501932544252712,0.40566843185019086,0.5028045149810553,0.4626052658736197,0.35993609339967125,0.2785808226654648,0.45935517582790675,0.5798730903273561,0.5948488492840145,0.4861170144324562,1
0.9747991776674778,0.762221580463867,0.8522409987043215,0.3134848749961769,0.7593358536284245,0.5050596550375879,0.22349568725956542,0.6726171961888704,0.6553380989248797,0.44107799001645587,0.6448736783986702,0.578430242432235,0.5636790595442686,0.5269383668857287,0
0.9777673040230007,0.7820669257153284,0.7653415134345986,0.36985050518502005,0.7635404141157791,0.43927779459288024,0.5021263770798636,0.5910209335968448,0.446161236506033,0.4024241905380935,0.6687489218367609,0.5832980551001093,0.5705786499282073,0.5308249444449943,1
0.7377636289805827,0.8381696544868625,0.6042466229132498,0.6375322641238599,0.688436324341758,0.24604756520518528,0.6176615295018666,0.25338540487644146,0.31361025905281115,0.08839604594974437,0.043968509324391225,0.5712862387179546,0.6025805140362119,0.4852025797588917,1
0.9160195719434907,0.8132524598522226,0.7026595214267799,0.48971299108620403,0.7534380163069709,0.3602666734598462,0.7219818281202766,0.32054443288293266,0.34401135910477165,0.19038062398807337,0.4410115512958599,0.5887010731906925,0.5828498629648385,0.557671185206448,1
0.946913475773309,0.7730313762457333,0.8850887360608312,0.2645903080565047,0.7615433698140907,0.4920688917262528,0.27598343441774204,0.7229822124296108,0.6296029539305583,0.4356117567197007,0.6049169072880051,0.5799291874924348,0.5624604533564058,0.5264473597318879,0
0.9395747607302506,0.7500337007337459,0.8530278270921795,0.2895103696574536,0.7573074606429243,0.5056158677770743,0.3550006712648785,0.6741917139436611,0.665516761602709,0.44978014314087106,0.7101576064906328,0.593364718528416,0.5713234831513513,0.5490208224481189,1
0.8570159970093196,0.8233223970131212,0.7217571607772592,0.5191895862266773,0.7563752904312543,0.5181048352655113,0.548822407298684,0.5103619617857442,0.3516641728775688,0.38368077395593325,0.6619045132863448,0.5683765038036194,0.6510547685319751,0.4399716915152177,1
0.9750513641529371,0.767385891305031,0.8453660613791132,0.31271736928501737,0.7644109938127798,0.5086080736823795,0.3723135862871972,0.7665858792361007,0.6511636595077228,0.4299277973623511,0.6105304953735,0.5801139272142883,0.5616312990794451,0.5155346881057847,0
0.8920956619600867,0.8149336858141614,0.7602316795483671,0.4978441369023925,0.7379707722769583,0.37216091465597806,0.48555728674875076,0.4068556346555487,0.3895510545707119,0.2097776216612084,0.3121523385773585,0.5883285383750504,0.5887397656966721,0.5529499441128071,1
0.9935203486559328,0.7665454884419385,0.8178289934358358,0.26892696685727163,0.7651093578829462,0.5103745217782669,0.23125376201562228,0.7147103800898069,0.6564069813757218,0.44768340575792215,0.5985432970070672,0.5777736694078592,0.5566164707072297,0.475367160483141,0
0.8478993358509953,0.8173833163885215,0.6820359521968902,0.5666164364106766,0.7188727334763018,0.2680102868648491,0.6942659329107083,0.18792435405011265,0.20746189093908457,0.05763322471371951,0.011248619105266977,0.5863167040193352,0.5962696189573363,0.5152329541523932,1
0.4782753980067415,0.9937690782030004,0.37177160249215546,0.7722408658269064,0.6445433645997461,0.003829183810713954,0.48802375071734394,0.3420552833047525,0.6541248097998669,0.23962810191746256,0.2672127494439498,0.6914330214454568,0.21563680856613032,0.9001174870793043,1
0.9770834954447328,0.7689778992607452,0.8453499380942521,0.29763538254780675,0.7657011320619451,0.5119560207858009,0.38289473853534717,0.7318711290517463,0.6685940146655828,0.44406728001281764,0.6245983629597885,0.5777137559278349,0.5636169585682488,0.5305481548697073,0
0.9411459057042219,0.7743188695816103,0.8404927087155029,0.18520584552266117,0.7780961798474084,0.48276877125046014,0.31480928200985103,0.7079462386804408,0.6210655430889096,0.48030482434545785,0.6722364828557382,0.5772236148835619,0.5569587319055377,0.4656940700016331,0
0.9966197802997478,0.7597474460411141,0.8093710682549123,0.2086815047878262,0.764271928518193,0.5254998502616666,0.21821947336144942,0.6669909765605586,0.6492247109025527,0.4740267624126134,0.5403140738124416,0.5795341355742956,0.5613192650321067,0.5074174838636202,0
0.9255290251987511,0.8158110504965819,0.7139639367851076,0.5053195708043833,0.772627193348793,0.3712155392141916,0.512912894837102,0.458503576225267,0.22721491334648553,0.4085458226572181,0.6474139982560142,0.583766176599671,0.5711886628885341,0.48477994481717207,1
0.9430201455672268,0.7829932193325633,0.8492908311551332,0.3073451105442215,0.7628084345975897,0.4912361950188238,0.1986141185841402,0.7535001825896808,0.6486466338982924,0.4244735723887998,0.6010704063526623,0.5776901927377368,0.556816583831332,0.473015639753684,0
0.8575032227706932,0.8154970133803076,0.6740528663655426,0.5434855756383097,0.7245488467950074,0.2401371233669629,0.7767880425212873,0.1707195482840803,0.09672575538866679,0.05579452915595606,0.12202357266525132,0.5929473408670587,0.5939503533267604,0.5022210144907115,1
0.9816702208230199,0.7594198690920725,0.8337913786004834,0.20818940165599087,0.7642127510797573,0.5229715379067197,0.2918148128518499,0.6841782304723553,0.6459525229228539,0.48343592194981594,0.5777842527872535,0.5809480220634068,0.5615157044919638,0.507944656810319,0
0.9324317081280435,0.78313994556339,0.8438661709610453,0.3533051565858987,0.7621717921137421,0.5122303825887011,0.4512188031203056,0.6168663092127705,0.5306660485206974,0.3446114972761406,0.4796006956235046,0.5846606172702186,0.5668349568568256,0.5330751976068281,1
0.9770290583526429,0.79711027020697,0.7692625875824706,0.46061819811021854,0.7854945982602565,0.46972529709725847,0.5108135894630161,0.6491472275189456,0.40808740549172595,0.5286404858295433,0.8576790828365406,0.57993652134383,0.559754709174654,0.4983661542378985,1
0.9888334403646039,0.7596774827366213,0.8297598637243507,0.26912844527325896,0.7599124168129683,0.5086556422704258,0.23885428798918915,0.7210663046408421,0.6412625484538003,0.46665717122394895,0.6566093402205172,0.5810550151932923,0.565456491154663,0.5390197554853383,0
0.9476098646979002,0.7741733567274011,0.8339061778852213,0.2107330858886345,0.7795742698829478,0.4913364343360977,0.3508268566228946,0.7379204956389516,0.673462816829383,0.39819519667736697,0.5659812753133777,0.5787222453036692,0.5671098481892303,0.5633069550523419,0
0.9928725151938624,0.7553045301037071,0.8304915658038653,0.2176540961383772,0.7569871006072093,0.5235508296775239,0.24603847073417434,0.6992346653676095,0.6251299709881808,0.4927695421475266,0.5830787302982692,0.5820434926579651,0.5686307376634642,0.5670216112322884,0
0.9908752769382987,0.7773030214695404,0.8017305288177747,0.4218880902694776,0.7769465158730138,0.5199295400284318,0.30324294996913886,0.7139053046954034,0.5646601602175442,0.4972672144102006,0.7332631195491667,0.5790310316603664,0.5617254233678589,0.521226729955751,1
0.8448562160411562,0.8256006439915207,0.7127644252872952,0.5215100442923578,0.7547023220447382,0.5204463787316073,0.5418851012584021,0.5180678332202057,0.360562182237338,0.38736665331175507,0.6618263661054304,0.5683540819017328,0.6511621025216009,0.435005133309785,1
0.529049676017681,0.9183898587004907,0.3725975840566885,0.5333870107134753,0.6400691618255177,0.33693105744425395,0.5697258889947705,0.45169660633530634,0.42493561596535395,0.2597615985908405,0.3237251576674133,0.5979219722692808,0.5901851031879822,0.4232005323450697,1
0.9789929189219468,0.7560377962607929,0.8520143297611357,0.22814059446501922,0.7557753694866782,0.5184282369836083,0.2247079958291875,0.6790600512761488,0.6222497179871096,0.4920889274615598,0.5957677253861413,0.5831161923021013,0.5667750213829429,0.5482308762214407,0
0.9434192321700596,0.7747592623928287,0.8368319840740108,0.2046338841076435,0.7731748293248129,0.4916812862466844,0.3378244884699545,0.7027185620644152,0.6163590218082968,0.4675749570037038,0.7315825878474811,0.5799110055090474,0.5645915308286912,0.5530044833335621,0
0.8865804607611776,0.797552931931647,0.7353705689145739,0.5574003051179364,0.7427946596815422,0.4029829346975353,0.6034806146144647,0.3536812025099426,0.4407294045171548,0.25057191328418604,0.3649266297742343,0.5778389444805331,0.5876040712586427,0.5831757028875373,1
0.9749885098089475,0.7630418859454657,0.851457680644896,0.2693684499293275,0.761411393210125,0.5082289312133692,0.36391515284162834,0.7403763233247638,0.6516144794809594,0.4703579638144399,0.6637228211117315,0.5814030834551435,0.5632671267274021,0.5165980735891361,0
0.9351840893923705,0.7624250630999568,0.8252766249520204,0.37326926365380503,0.7589499582061746,0.5498501055766455,0.3152633034357473,0.6716497855091781,0.6118608635977901,0.4860608590259969,0.6428587327616846,0.5643643022350806,0.5463748601305581,0.5075206875993957,1
0.9920455658131468,0.7689788746353446,0.8076313464492252,0.2767049555634626,0.7670220792619464,0.4980677020145735,0.2740412987090625,0.724596109518146,0.6158971004840021,0.4545343813129394,0.680461748574867,0.5794626988753824,0.565163628045054,0.5471963663903731,0
0.9592129155219409,0.7741418813900456,0.847594771728138,0.23754001585203632,0.7667665141897666,0.4815460594871921,0.2324639669722087,0.6992786377146556,0.5954475210725414,0.467708047264168,0.7226877003097323,0.5789916083858356,0.5660562144618186,0.5564921578036015,0
0.9119232570680823,0.8022100795981293,0.763893498624788,0.47521550799888845,0.7631813017672306,0.39175032827298856,0.519718621749102,0.4824339964078898,0.334493617735975,0.37920886991844366,0.5766792231865495,0.5820145731133938,0.5732057188436925,0.495969210753049,1
0.9472336291162982,0.7733804596999714,0.856417318002647,0.29316683847872294,0.7696717433887981,0.5093014198305746,0.33909681967307487,0.7037663687833796,0.66994212588787,0.42327008719626114,0.656995782400933,0.5779135575293097,0.5639730988619632,0.5349445048118556,0
0.9569405796970599,0.8012553386439327,0.7728785219612443,0.5195606273737952,0.7696436942010406,0.4617249628437185,0.3753108070657196,0.5653818346734343,0.4882651274378865,0.36406378858472804,0.5811560158343554,0.5930267604731174,0.5507643667854752,0.5631446392943269,1
0.5088094406762531,0.941331072107835,0.3144837011629079,0.6466439754285287,0.6452638911206503,0.04967939244682462,0.5481242944845034,0.3049667226474023,0.5140402514406467,0.232786531520719,0.2749481412224842,0.6102086967398611,0.4203341899117846,0.6714816224278451,1
0.9794120871231541,0.7668983742599841,0.8428462440173661,0.31034025269163734,0.7634973603784675,0.507489448395406,0.1680375950161565,0.6690597589267406,0.6534329629762972,0.44828685631190074,0.6626982663648812,0.5774336853680115,0.5589123531934598,0.4954483587335246,0
0.9882490048225242,0.7609571679568558,0.815748347666108,0.2664859069970654,0.7665676282055998,0.503595941700379,0.2241677604277075,0.7482650604318929,0.638361764843446,0.44788971754631046,0.6390916321441523,0.5826574861553934,0.5632238957618064,0.5203973305227148,0
0.9891843130827265,0.7667490077625898,0.7952516337483035,0.31541430645034174,0.7701147559857169,0.5158319786748963,0.22788806799480785,0.6998555259243373,0.6809648772855315,0.4231129161917432,0.6267226055617658,0.5798219512225313,0.567713021215602,0.5551972154279543,0
0.7724241606955177,0.833327350147684,0.5916538978070762,0.570373233878289,0.6987240399944357,0.22717457497564003,0.7091082666576165,0.22888159665746433,0.1784745747716333,0.09553565600239161,0.13383642206407242,0.5793246926443418,0.5980316615427903,0.48707784367159845,1
0.8540849309966062,0.7982955329808887,0.7404778255290528,0.3963920643362514,0.729932441358563,0.4028477990024098,0.5217943598043284,0.4001800029108003,0.3548475857458376,0.25098637303756705,0.36746454570281506,0.5715866722474368,0.5754774820004255,0.5470587936356128,1
0.8700796897529356,0.8006508519926863,0.7499445391270989,0.35151996825846044,0.7387091154614975,0.46485050736994,0.3961058544593688,0.5677446964924923,0.5928155683155225,0.41111688698536214,0.47092805667380866,0.5605624089494131,0.5802959314840036,0.4630723056370248,1
0.9726825985292336,0.7625222729541903,0.8500182790433856,0.31170230783820263,0.7609261704646758,0.5039411351774756,0.2585581103292038,0.7222085227860479,0.6435418662729614,0.44218423264257745,0.6286755812291607,0.5818543294043282,0.5653641188574245,0.5363554552707446,0
0.977882963930771,0.7606782925151693,0.8545231360928891,0.28014225607978344,0.758219127180879,0.5219828242211267,0.21680881192774162,0.727072227150654,0.6237603557735645,0.4143760095053711,0.7501300027238862,0.5774242575209306,0.5557336895664239,0.48507702494652355,0
0.9152127886544276,0.8283898737575457,0.7053965182022478,0.535451948878896,0.7652773071082946,0.3577331535360466,0.7058081412602748,0.32725136983094044,0.280878307142324,0.3742728734461802,0.6737946297775288,0.5846170004024788,0.5730333086966425,0.4891290075993416,1
0.9785067414361316,0.7772009130365063,0.8388403606233543,0.385983776614726,0.7684926034981047,0.4972552986922604,0.2944981331518041,0.5995361858320603,0.630718227235647,0.47661610563365786,0.6894926134976187,0.5787380937322134,0.5533768175464836,0.46116991762482235,1
0.991504289379437,0.7844578700612835,0.7622561347414385,0.35736121846416896,0.7799432895920857,0.45018899727878137,0.4936875817555284,0.5565149769498041,0.4878710239910705,0.50833657815912,0.8961596939452643,0.5778095723592538,0.5538313845228425,0.464564770568128,1
