V1,V2,V3,V4,V5,V10,V11,V12,V14,V16,V18,V20,V21,V22,Class
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
